ID,Content Length,Content
558871949858832385,556,This channel is not intended for looking for people to play with. Please use an appropriate channel from this list below instead. Any Looking for Group (LFG) messages in this channel will be deleted.NLNL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NLNL**Save the World (PVE):** <#322852071051231242> NLNL**Creative:** <#520132129103806483> NLNLPlease only post the Friend Invite links to people **that ask you about it via DM**.NLDon’t spam people or send them the links on random occasion. Thanks for understanding!
558993497630179338,118,Vous pouvez rejoindre notre serveur Discord Francophone Officiel avec ce lien :  https://discord.gg/fortnitefrofficiel
558994343956971546,639,**Discord is not the place to get game support.** Neither Discord Moderators or Epic Games Staff in here are able to assist you with game or account related problems.NLYou may ask other people if they're able to help getting a solution_ but if your problem is only solvable by Epic_ __please contact the Player Support:__NLNL**Epic's Player Support / Tech Support page can be found at <http://epic.gm/fnhelp>.** Please see if any of the issues listed on the page apply to you_ if not_ use the *"Contact Us"* button to the right of the search bar at the top. Please do not send multiple tickets for the same issue_ as it will slow the process.
558994683745796106,639,**Discord is not the place to get game support.** Neither Discord Moderators or Epic Games Staff in here are able to assist you with game or account related problems.NLYou may ask other people if they're able to help getting a solution_ but if your problem is only solvable by Epic_ __please contact the Player Support:__NLNL**Epic's Player Support / Tech Support page can be found at <http://epic.gm/fnhelp>.** Please see if any of the issues listed on the page apply to you_ if not_ use the *"Contact Us"* button to the right of the search bar at the top. Please do not send multiple tickets for the same issue_ as it will slow the process.
558994929704108062,103,If you want to invite friends to this Discord server_ you can use this link: http://discord.gg/fortnite
558995217630625792,92,Der Deutsche Fortnite Discord ist über diesen Link erreichbar: https://discord.gg/fortnitede
558996865849229342,639,**Discord is not the place to get game support.** Neither Discord Moderators or Epic Games Staff in here are able to assist you with game or account related problems.NLYou may ask other people if they're able to help getting a solution_ but if your problem is only solvable by Epic_ __please contact the Player Support:__NLNL**Epic's Player Support / Tech Support page can be found at <http://epic.gm/fnhelp>.** Please see if any of the issues listed on the page apply to you_ if not_ use the *"Contact Us"* button to the right of the search bar at the top. Please do not send multiple tickets for the same issue_ as it will slow the process.
559002537882026005,556,This channel is not intended for looking for people to play with. Please use an appropriate channel from this list below instead. Any Looking for Group (LFG) messages in this channel will be deleted.NLNL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NLNL**Save the World (PVE):** <#322852071051231242> NLNL**Creative:** <#520132129103806483> NLNLPlease only post the Friend Invite links to people **that ask you about it via DM**.NLDon’t spam people or send them the links on random occasion. Thanks for understanding!
559009703510802445,212,Looking For Group (LFG) channels:NL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NL**Save the World (PVE):** <#322852071051231242>NL**Creative:** <#520132129103806483>
559010786698067978,212,Looking For Group (LFG) channels:NL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NL**Save the World (PVE):** <#322852071051231242>NL**Creative:** <#520132129103806483>
559011037706190869,212,Looking For Group (LFG) channels:NL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NL**Save the World (PVE):** <#322852071051231242>NL**Creative:** <#520132129103806483>
559013178848182273,797,You can report bugs from inside the game_ on the forums or see if it has been reported already by following our Trello Board. If you are occuring a bug that is listed on the Trello and the bug is marked as "Need Help"_ then please send an in-game report (instructions below) to help us find the cause. If you're submitting a forum post_ please make sure that you read the stickied post carefully!NLNL**In-game:** <https://epicgames.helpshift.com/a/fortnite/?s=fortnite-general-support&f=how-do-i-submit-a-bug-report-for-fortnite>NL**Trello:** <https://trello.com/b/Bs7hgkma/fortnite-community-issues>NL**Forums Battle Royale:** <https://www.epicgames.com/fortnite/forums/bug-reports/battle-royale-aa>NL**Forums Save the World:** <https://www.epicgames.com/fortnite/forums/bug-reports/save-the-world-aa>
559019504575971328,1195,**__There’s No Such Thing As Free V-Bucks__**NLNLBeware of scam sites offering free or discounted V-Bucks. Free V-bucks sites are **all** scams. No matter how pretty they look. Some are fake webpages that have all their outgoing links redirect to the actual Epic websites to appear more legitimate. Do **not** log in and enter your account information on any website that doesn't use authorized URLs. Those sites aren’t real. They want you to enter your account credentials into their page (enabling them to log in as you and create fraudulent charges) or else encourage you to click down a chain of advertising referrals_ getting click-through advertising money for the person running the site. Under no circumstances are those sites able to actually grant V-Bucks. Our legal team is constantly prowling to hunt down those sites. If you’ve tried one of them in the past_ we encourage you to **change your password as soon as possible.**NLNL**The only official websites for Fortnite are <http://epicgames.com> and <http://fortnite.com>.**NLNL**Please read the Account Security Bulletin for more info:** <https://fortnitehelp.epicgames.com/customer/en/portal/articles/2921261-account-security-bulletin>
559022428685336596,797,You can report bugs from inside the game_ on the forums or see if it has been reported already by following our Trello Board. If you are occuring a bug that is listed on the Trello and the bug is marked as "Need Help"_ then please send an in-game report (instructions below) to help us find the cause. If you're submitting a forum post_ please make sure that you read the stickied post carefully!NLNL**In-game:** <https://epicgames.helpshift.com/a/fortnite/?s=fortnite-general-support&f=how-do-i-submit-a-bug-report-for-fortnite>NL**Trello:** <https://trello.com/b/Bs7hgkma/fortnite-community-issues>NL**Forums Battle Royale:** <https://www.epicgames.com/fortnite/forums/bug-reports/battle-royale-aa>NL**Forums Save the World:** <https://www.epicgames.com/fortnite/forums/bug-reports/save-the-world-aa>
559027333046992907,87,!Pásate por el Discord de la comunidad hispanohablante!  https://discord.gg/fortniteesp
559034812342468629,556,This channel is not intended for looking for people to play with. Please use an appropriate channel from this list below instead. Any Looking for Group (LFG) messages in this channel will be deleted.NLNL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NLNL**Save the World (PVE):** <#322852071051231242> NLNL**Creative:** <#520132129103806483> NLNLPlease only post the Friend Invite links to people **that ask you about it via DM**.NLDon’t spam people or send them the links on random occasion. Thanks for understanding!
559038576659005440,117,Knock_ knock...who’s there? It's the **v8.11** Patchnotes!NLhttps://www.epicgames.com/fortnite/en-US/patch-notes/v8-11
559049508697407499,103,If you want to invite friends to this Discord server_ you can use this link: http://discord.gg/fortnite
559051010803367938,556,This channel is not intended for looking for people to play with. Please use an appropriate channel from this list below instead. Any Looking for Group (LFG) messages in this channel will be deleted.NLNL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NLNL**Save the World (PVE):** <#322852071051231242> NLNL**Creative:** <#520132129103806483> NLNLPlease only post the Friend Invite links to people **that ask you about it via DM**.NLDon’t spam people or send them the links on random occasion. Thanks for understanding!
559056976655417344,747,Account selling/buying/trading/etc is against the Fortnite Terms of Service that everyone agrees to and signs before playing the game. This is a **bannable** offense both in game and in this Discord.NLNLKeep in mind_ if you buy someone's account_ you are likely **getting scammed**. As the original account creator_ they are likely in possession of significant facts that may enable them to recover the account through our Player Support process (such as transaction history_ address history_ etc.) by claiming you stole the account. Don't waste your money or time_ be smart and be safe. NLNL**Please read the Account Security Bulletin for more info:** <https://fortnitehelp.epicgames.com/customer/en/portal/articles/2921261-account-security-bulletin>
559058196891828242,556,This channel is not intended for looking for people to play with. Please use an appropriate channel from this list below instead. Any Looking for Group (LFG) messages in this channel will be deleted.NLNL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NLNL**Save the World (PVE):** <#322852071051231242> NLNL**Creative:** <#520132129103806483> NLNLPlease only post the Friend Invite links to people **that ask you about it via DM**.NLDon’t spam people or send them the links on random occasion. Thanks for understanding!
559060500114178053,435,**Check out the <#322850917248663552> Channel for all the Invite Links clickable for Mobile**NLNLWe currently have the following Official Fortnite Discord Servers_ you can use these commands to acquire the invitation link:NL```NL!discord    (International)NL!discord_fr (French)NL!discord_de (German)NL!discord_it (Italian)NL!discord_ru (Russian)NL!discord_es (Spanish)NL!discord_tr (Turkish)NL!discord_ua (Ukrainian)NL!discord_pt (Portuguese)NL```
559060769321517056,106,Будем рады вас видеть в официальном русскоязычном дискорд_ который находится здесь: http://discord.gg/fnru
559061163955191810,747,Account selling/buying/trading/etc is against the Fortnite Terms of Service that everyone agrees to and signs before playing the game. This is a **bannable** offense both in game and in this Discord.NLNLKeep in mind_ if you buy someone's account_ you are likely **getting scammed**. As the original account creator_ they are likely in possession of significant facts that may enable them to recover the account through our Player Support process (such as transaction history_ address history_ etc.) by claiming you stole the account. Don't waste your money or time_ be smart and be safe. NLNL**Please read the Account Security Bulletin for more info:** <https://fortnitehelp.epicgames.com/customer/en/portal/articles/2921261-account-security-bulletin>
559061905755602944,747,Account selling/buying/trading/etc is against the Fortnite Terms of Service that everyone agrees to and signs before playing the game. This is a **bannable** offense both in game and in this Discord.NLNLKeep in mind_ if you buy someone's account_ you are likely **getting scammed**. As the original account creator_ they are likely in possession of significant facts that may enable them to recover the account through our Player Support process (such as transaction history_ address history_ etc.) by claiming you stole the account. Don't waste your money or time_ be smart and be safe. NLNL**Please read the Account Security Bulletin for more info:** <https://fortnitehelp.epicgames.com/customer/en/portal/articles/2921261-account-security-bulletin>
559062671161294878,244,Gifting is __not available anymore__ as of Feb. 22nd.NLCurrently there is no annoucement on when this feature will return.NLNL__Check out the Blogpost about Gifting:__NL<https://www.epicgames.com/fortnite/en-US/news/gifting-coming-to-battle-royale>
559070235139899402,556,This channel is not intended for looking for people to play with. Please use an appropriate channel from this list below instead. Any Looking for Group (LFG) messages in this channel will be deleted.NLNL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NLNL**Save the World (PVE):** <#322852071051231242> NLNL**Creative:** <#520132129103806483> NLNLPlease only post the Friend Invite links to people **that ask you about it via DM**.NLDon’t spam people or send them the links on random occasion. Thanks for understanding!
559077845117435924,106,Будем рады вас видеть в официальном русскоязычном дискорд_ который находится здесь: http://discord.gg/fnru
559089423615000600,639,**Discord is not the place to get game support.** Neither Discord Moderators or Epic Games Staff in here are able to assist you with game or account related problems.NLYou may ask other people if they're able to help getting a solution_ but if your problem is only solvable by Epic_ __please contact the Player Support:__NLNL**Epic's Player Support / Tech Support page can be found at <http://epic.gm/fnhelp>.** Please see if any of the issues listed on the page apply to you_ if not_ use the *"Contact Us"* button to the right of the search bar at the top. Please do not send multiple tickets for the same issue_ as it will slow the process.
559090114332983343,747,Account selling/buying/trading/etc is against the Fortnite Terms of Service that everyone agrees to and signs before playing the game. This is a **bannable** offense both in game and in this Discord.NLNLKeep in mind_ if you buy someone's account_ you are likely **getting scammed**. As the original account creator_ they are likely in possession of significant facts that may enable them to recover the account through our Player Support process (such as transaction history_ address history_ etc.) by claiming you stole the account. Don't waste your money or time_ be smart and be safe. NLNL**Please read the Account Security Bulletin for more info:** <https://fortnitehelp.epicgames.com/customer/en/portal/articles/2921261-account-security-bulletin>
559090763678351448,432,The **minimum** and **recommended** system requirements to run Fortnite are:NLNL```asciidocNL= Minimum =NLIntel HD 4000NLCore i3 2.4 GhzNL4 GB RAMNLWindows 7/8/10 64-bit + Mac OSX Sierra```NL```asciidocNL= Recommended =NLNvidia GTX 660 or AMD Radeon HD 7870 equivalent DX11 GPUNL2 GB VRAMNLCore i5 2.8 GhzNL8 GB RAMNLWindows 7/8/10 64-bit```NLNL*Please note that these requirements are subject to change_ due to updates and release of new features*
559097254632226856,87,!Pásate por el Discord de la comunidad hispanohablante!  https://discord.gg/fortniteesp
559097274798440476,87,!Pásate por el Discord de la comunidad hispanohablante!  https://discord.gg/fortniteesp
559100872437661717,87,!Pásate por el Discord de la comunidad hispanohablante!  https://discord.gg/fortniteesp
559107271477559306,103,If you want to invite friends to this Discord server_ you can use this link: http://discord.gg/fortnite
559107388091924480,118,Vous pouvez rejoindre notre serveur Discord Francophone Officiel avec ce lien :  https://discord.gg/fortnitefrofficiel
559110272191823904,106,Будем рады вас видеть в официальном русскоязычном дискорд_ который находится здесь: http://discord.gg/fnru
559110350117666825,87,!Pásate por el Discord de la comunidad hispanohablante!  https://discord.gg/fortniteesp
560602321051189289,161,Epic is always hiring talented people to help develop and maintain their games! Check out the open positions here:NL<https://www.epicgames.com/site/en-US/careers>
560610027388534795,401,**Account merging is here!**NLYou can merge a primary Epic Account with a secondary Console Login (e.g. PSN_ Xbox Live_ Nintendo Online) to link them permanently.NLNote that this feature __cannot be used for merging two Epic or Console Accounts__ (e.g. PC + PC_ PSN + PSN ) It's only intended for the above use.NLNL__Read more about it on the blogpost:__NL<https://www.epicgames.com/fortnite/account-merge>
560625471239356427,282,The rules on this server are for the benefit of everyone. If someone is trying to direct users_ there is no rule against it. Please refrain from attacking others who are trying to assist. We appreciate people who are trying to help. You can view the rules here <#421029887617400842>
560628080415342592,212,Looking For Group (LFG) channels:NL**Battle Royale (PVP):** <#362236453771804683> | <#362676778642178049> | <#423970748093431818>NL**Save the World (PVE):** <#322852071051231242>NL**Creative:** <#520132129103806483>
560632908524552209,166,The Volcano has sprung a leak... and Pirates invaded Homebase. Find out more in the **v8.20** Patchnotes:NL*https://www.epicgames.com/fortnite/en-US/patch-notes/v8-20*
